run_id,seed,algorithm,iteration,fitness
2,20260702,RIME,9,1.916720235122588
2,20260702,RIME,10,1.916720235122588
2,20260702,RIME,11,1.9165368213814105
2,20260702,RIME,12,1.9165368213814105
2,20260702,RIME,13,1.9165368213814105
2,20260702,RIME,14,1.913954448678508
2,20260702,RIME,15,1.9137531778788963
2,20260702,RIME,16,1.911318886231051
2,20260702,RIME,17,1.91125382171304
2,20260702,RIME,18,1.910882908168383
2,20260702,RIME,19,1.8989074432023043
2,20260702,RIME,20,1.8087178275970863
2,20260702,RIME,21,1.7687900769014988
2,20260702,RIME,22,1.7663096634363236
2,20260702,RIME,23,1.7549446355245213
2,20260702,RIME,24,1.753173271623264
2,20260702,RIME,25,1.751150738027664
2,20260702,RIME,26,1.7486736530786882
2,20260702,RIME,27,1.7473432311104984
2,20260702,RIME,28,1.740203750428213
2,20260702,RIME,29,1.7400600723530206
2,20260702,RIME,30,1.737280944715677
2,20260702,RIME,31,1.7367575855860873
2,20260702,RIME,32,1.7273792591333197
2,20260702,RIME,33,1.7270345324042198
2,20260702,RIME,34,1.7259051974497337
2,20260702,RIME,35,1.7244824943369816
2,20260702,RIME,36,1.7240411530946302
2,20260702,RIME,37,1.7238313679086856
2,20260702,RIME,38,1.722883038629885
2,20260702,RIME,39,1.7223996909738022
2,20260702,RIME,40,1.7128969771495957
2,20260702,RIME,41,1.712609418515203
2,20260702,RIME,42,1.712433404922304
2,20260702,RIME,43,1.712433404922304
2,20260702,RIME,44,1.712433404922304
2,20260702,RIME,45,1.7122930981505822
2,20260702,RIME,46,1.7122880432048435
2,20260702,RIME,47,1.7122742055467262
2,20260702,RIME,48,1.712069752589235
2,20260702,RIME,49,1.711678443616136
2,20260702,RIME,50,1.7114787644583416
2,20260702,RIME,51,1.7105564074049058
2,20260702,RIME,52,1.7104050899248415
2,20260702,RIME,53,1.681859473502789
2,20260702,RIME,54,1.6730209034454246
2,20260702,RIME,55,1.6720137151192165
2,20260702,RIME,56,1.6642509302280857
2,20260702,RIME,57,1.6639095806656656
2,20260702,RIME,58,1.6530447703954994
2,20260702,RIME,59,1.6530447703954994
2,20260702,RIME,60,1.6529745664081466
2,20260702,RIME,61,1.6515682914925152
2,20260702,RIME,62,1.651536163474546
2,20260702,RIME,63,1.6495516019950571
2,20260702,RIME,64,1.6495516019950571
2,20260702,RIME,65,1.6493698486077584
2,20260702,RIME,66,1.6492687156937462
2,20260702,RIME,67,1.6481794942768424
2,20260702,RIME,68,1.6481794942768424
2,20260702,RIME,69,1.6481794942768424
2,20260702,RIME,70,1.648080448600849
2,20260702,RIME,71,1.648080448600849
2,20260702,RIME,72,1.6477828182154537
2,20260702,RIME,73,1.6473790141063542
2,20260702,RIME,74,1.646949667518672
2,20260702,RIME,75,1.6466329408495777
2,20260702,RIME,76,1.6466018958054232
2,20260702,RIME,77,1.6465989493116906
2,20260702,RIME,78,1.6463319137790058
2,20260702,RIME,79,1.645550659028404
2,20260702,RIME,80,1.6450812839258946
2,20260702,RIME,81,1.6447192801645705
2,20260702,RIME,82,1.6445701218283886
2,20260702,RIME,83,1.6437648696497864
2,20260702,RIME,84,1.6433454433996095
2,20260702,RIME,85,1.6433386761798734
2,20260702,RIME,86,1.6433386761798734
2,20260702,RIME,87,1.642798321525421
2,20260702,RIME,88,1.642345717484603
2,20260702,RIME,89,1.638154704292726
2,20260702,RIME,90,1.6344810121848168
2,20260702,RIME,91,1.6339852105317632
2,20260702,RIME,92,1.6335379514761343
2,20260702,RIME,93,1.633452015009046
2,20260702,RIME,94,1.6298605780836284
2,20260702,RIME,95,1.6297284960344705
2,20260702,RIME,96,1.629728148479129
2,20260702,RIME,97,1.629728148479129
2,20260702,RIME,98,1.6294263458082212
2,20260702,RIME,99,1.6285006956360224
2,20260702,RIME,100,1.6285006956360224
2,20260702,RIME,101,1.6281577424823257
2,20260702,RIME,102,1.6281577424823257
2,20260702,RIME,103,1.6280948589016986
2,20260702,RIME,104,1.6280948589016986
2,20260702,RIME,105,1.6276550012556643
2,20260702,RIME,106,1.6276550012556643
2,20260702,RIME,107,1.6269286031726558
2,20260702,RIME,108,1.6269286031726558
2,20260702,RIME,109,1.6269286031726558
2,20260702,RIME,110,1.6269286031726558
2,20260702,RIME,111,1.6269253259323846
2,20260702,RIME,112,1.6269253259323846
2,20260702,RIME,113,1.6269253259323846
2,20260702,RIME,114,1.6265492153757726
2,20260702,RIME,115,1.6265492153757726
2,20260702,RIME,116,1.6265434017000082
2,20260702,RIME,117,1.6260482528180886
2,20260702,RIME,118,1.6260482528180886
2,20260702,RIME,119,1.6260482528180886
2,20260702,RIME,120,1.625935060991044
2,20260702,RIME,121,1.625935060991044
2,20260702,RIME,122,1.6254706119381206
2,20260702,RIME,123,1.6253913136625244
2,20260702,RIME,124,1.6252064795927326
2,20260702,RIME,125,1.6252064795927326
2,20260702,RIME,126,1.6252064795927326
2,20260702,RIME,127,1.6252064795927326
2,20260702,RIME,128,1.6252064795927326
2,20260702,RIME,129,1.6251638147818346
2,20260702,RIME,130,1.6251638147818346
2,20260702,RIME,131,1.6251638147818346
2,20260702,RIME,132,1.6251638147818346
2,20260702,RIME,133,1.6251588036252893
2,20260702,RIME,134,1.6250973564136366
2,20260702,RIME,135,1.6250973564136366
2,20260702,RIME,136,1.6250944932137097
2,20260702,RIME,137,1.6243160788466784
2,20260702,RIME,138,1.6243160788466784
2,20260702,RIME,139,1.6243160788466784
2,20260702,RIME,140,1.62415116185907
2,20260702,RIME,141,1.6241430449821537
2,20260702,RIME,142,1.6241430449821537
2,20260702,RIME,143,1.6241430449821537
2,20260702,RIME,144,1.6241430449821537
2,20260702,RIME,145,1.6241248565427149
2,20260702,RIME,146,1.6241206079409083
2,20260702,RIME,147,1.6241206079409083
2,20260702,RIME,148,1.624109325573083
2,20260702,RIME,149,1.624109325573083
2,20260702,RIME,150,1.624109325573083
2,20260702,DBO,0,2.522260057836002
2,20260702,DBO,1,2.3448401576612024
2,20260702,DBO,2,2.257639860514566
2,20260702,DBO,3,2.0572385890893923
2,20260702,DBO,4,1.945647436122528
2,20260702,DBO,5,1.9103607103646447
2,20260702,DBO,6,1.792353672637705
2,20260702,DBO,7,1.7764397426075034
2,20260702,DBO,8,1.682468342775491
2,20260702,DBO,9,1.6806331809350343
2,20260702,DBO,10,1.5413147954867934
2,20260702,DBO,11,1.5052540549087017
2,20260702,DBO,12,1.4948084865172273
2,20260702,DBO,13,1.477173880780157
2,20260702,DBO,14,1.477173880780157
2,20260702,DBO,15,1.477173880780157
2,20260702,DBO,16,1.477173880780157
2,20260702,DBO,17,1.477173880780157
2,20260702,DBO,18,1.4601356186726635
2,20260702,DBO,19,1.4336261998201427
2,20260702,DBO,20,1.4306284146486874
2,20260702,DBO,21,1.3975340427771945
2,20260702,DBO,22,1.3766734601849713
2,20260702,DBO,23,1.346943308437492
2,20260702,DBO,24,1.3123821837026606
2,20260702,DBO,25,1.303590358964038
2,20260702,DBO,26,1.303590358964038
2,20260702,DBO,27,1.303590358964038
2,20260702,DBO,28,1.292166419420795
2,20260702,DBO,29,1.292166419420795
2,20260702,DBO,30,1.2801735600987336
2,20260702,DBO,31,1.2685456601573293
2,20260702,DBO,32,1.267689206465344
2,20260702,DBO,33,1.267689206465344
2,20260702,DBO,34,1.255291748081704
2,20260702,DBO,35,1.2551971180961274
2,20260702,DBO,36,1.254722770600301
2,20260702,DBO,37,1.254722770600301
2,20260702,DBO,38,1.254722770600301
2,20260702,DBO,39,1.2530184489800849
2,20260702,DBO,40,1.2518214402226189
2,20260702,DBO,41,1.2448689964173412
2,20260702,DBO,42,1.2441218593067187
2,20260702,DBO,43,1.2441218593067187
2,20260702,DBO,44,1.2416636716387792
2,20260702,DBO,45,1.2416636716387792
2,20260702,DBO,46,1.2402835838757331
2,20260702,DBO,47,1.2393149632056977
2,20260702,DBO,48,1.2369849536098865
2,20260702,DBO,49,1.234618367340739
2,20260702,DBO,50,1.234597184190943
2,20260702,DBO,51,1.2334220059661354
2,20260702,DBO,52,1.231978112550812
2,20260702,DBO,53,1.2302156882615365
2,20260702,DBO,54,1.228934409960635
2,20260702,DBO,55,1.2283982565941542
2,20260702,DBO,56,1.227587455961556
2,20260702,DBO,57,1.226541299027352
2,20260702,DBO,58,1.2264889229133638
2,20260702,DBO,59,1.2249190777505916
2,20260702,DBO,60,1.2242706191203303
2,20260702,DBO,61,1.2242706191203303
2,20260702,DBO,62,1.2227695771159923
2,20260702,DBO,63,1.2218407122880004
2,20260702,DBO,64,1.2207476977775855
2,20260702,DBO,65,1.2203549656412125
2,20260702,DBO,66,1.2200593206892938
2,20260702,DBO,67,1.2200176261266442
2,20260702,DBO,68,1.2197124372247292
2,20260702,DBO,69,1.2191693814933733
2,20260702,DBO,70,1.2188488850714074
2,20260702,DBO,71,1.2182517204725631
2,20260702,DBO,72,1.2179678863325427
2,20260702,DBO,73,1.217414522544523
2,20260702,DBO,74,1.2170997184314405
2,20260702,DBO,75,1.216909643701415
2,20260702,DBO,76,1.2164332585002755
2,20260702,DBO,77,1.2159473692890672
2,20260702,DBO,78,1.215808330465703
2,20260702,DBO,79,1.2156752499688697
2,20260702,DBO,80,1.2154251252858412
2,20260702,DBO,81,1.2152798212441764
2,20260702,DBO,82,1.2150576117244425
2,20260702,DBO,83,1.2149747025263573
2,20260702,DBO,84,1.2149344373931026
2,20260702,DBO,85,1.2148291662936193
2,20260702,DBO,86,1.2146029375471277
2,20260702,DBO,87,1.2144902700411642
2,20260702,DBO,88,1.21446008125854
2,20260702,DBO,89,1.2143031889056717
2,20260702,DBO,90,1.214218185004006
2,20260702,DBO,91,1.2140594709762027
2,20260702,DBO,92,1.213951243057581
2,20260702,DBO,93,1.2136878837138991
2,20260702,DBO,94,1.213583528332885
2,20260702,DBO,95,1.2133333491875145
2,20260702,DBO,96,1.213260144111469
2,20260702,DBO,97,1.2129115808293929
2,20260702,DBO,98,1.212774024040772
2,20260702,DBO,99,1.2125743533291675
2,20260702,DBO,100,1.2122777203639057
2,20260702,DBO,101,1.2122010145308804
2,20260702,DBO,102,1.212088859201681
2,20260702,DBO,103,1.2117449074108144
2,20260702,DBO,104,1.2116687953707417
2,20260702,DBO,105,1.203326717530283
2,20260702,DBO,106,1.2031279570378115
2,20260702,DBO,107,1.2028944015823877
2,20260702,DBO,108,1.2028337091320918
2,20260702,DBO,109,1.2027776756389077
2,20260702,DBO,110,1.2026855083019332
2,20260702,DBO,111,1.2025933480104276
2,20260702,DBO,112,1.2024491997611613
2,20260702,DBO,113,1.2023403779975648
2,20260702,DBO,114,1.2022467075306935
2,20260702,DBO,115,1.2021657735864022
2,20260702,DBO,116,1.2020993229771726
2,20260702,DBO,117,1.2020438511571043
2,20260702,DBO,118,1.201992344211129
2,20260702,DBO,119,1.2019311084705884
2,20260702,DBO,120,1.201927390673538
2,20260702,DBO,121,1.201913122940602
2,20260702,DBO,122,1.2018683441981697
2,20260702,DBO,123,1.2018389178425593
2,20260702,DBO,124,1.2018025302736477
2,20260702,DBO,125,1.2017807680527877
2,20260702,DBO,126,1.2017097274344255
2,20260702,DBO,127,1.2016914296439385
2,20260702,DBO,128,1.2016552049335
2,20260702,DBO,129,1.2016371756864457
2,20260702,DBO,130,1.201618895422214
2,20260702,DBO,131,1.201598215907999
2,20260702,DBO,132,1.2015869020295042
2,20260702,DBO,133,1.201567962372978
2,20260702,DBO,134,1.201562104866277
2,20260702,DBO,135,1.2015494255820074
2,20260702,DBO,136,1.20154408897108
2,20260702,DBO,137,1.2015361018195747
2,20260702,DBO,138,1.201528334296913
2,20260702,DBO,139,1.2015214518248172
2,20260702,DBO,140,1.2015174122922947
2,20260702,DBO,141,1.2015094910118551
2,20260702,DBO,142,1.2015035820088495
2,20260702,DBO,143,1.2014982293312917
2,20260702,DBO,144,1.201493826706582
2,20260702,DBO,145,1.201489652435675
2,20260702,DBO,146,1.2014854232069143
2,20260702,DBO,147,1.201475807497819
2,20260702,DBO,148,1.2014704885319651
2,20260702,DBO,149,1.2014659423824146
2,20260702,DBO,150,1.2014599860413586
2,20260702,TLBO-HHO,0,2.5323929227935227
2,20260702,TLBO-HHO,1,1.853583496684756
2,20260702,TLBO-HHO,2,1.6505853501844627
2,20260702,TLBO-HHO,3,1.5548285204859382
2,20260702,TLBO-HHO,4,1.5001312995731806
2,20260702,TLBO-HHO,5,1.5001312995731806
2,20260702,TLBO-HHO,6,1.5001312995731806
2,20260702,TLBO-HHO,7,1.5001312995731806
2,20260702,TLBO-HHO,8,1.4897450059781945
2,20260702,TLBO-HHO,9,1.4728572368248365
2,20260702,TLBO-HHO,10,1.4633015687167412
2,20260702,TLBO-HHO,11,1.4633015687167412
2,20260702,TLBO-HHO,12,1.4475242206726682
2,20260702,TLBO-HHO,13,1.408422330063622
2,20260702,TLBO-HHO,14,1.3685173461949345
2,20260702,TLBO-HHO,15,1.3300843768767363
2,20260702,TLBO-HHO,16,1.3300843768767363
2,20260702,TLBO-HHO,17,1.3300843768767363
2,20260702,TLBO-HHO,18,1.2655816098245989
2,20260702,TLBO-HHO,19,1.2655816098245989
2,20260702,TLBO-HHO,20,1.2655816098245989
2,20260702,TLBO-HHO,21,1.2655816098245989
2,20260702,TLBO-HHO,22,1.2655816098245989
2,20260702,TLBO-HHO,23,1.2655816098245989
2,20260702,TLBO-HHO,24,1.2655816098245989
2,20260702,TLBO-HHO,25,1.2655816098245989
2,20260702,TLBO-HHO,26,1.2655816098245989
2,20260702,TLBO-HHO,27,1.2655816098245989
2,20260702,TLBO-HHO,28,1.2655816098245989
2,20260702,TLBO-HHO,29,1.2596153856790069
2,20260702,TLBO-HHO,30,1.2518113770882433
2,20260702,TLBO-HHO,31,1.2518113770882433
2,20260702,TLBO-HHO,32,1.2518113770882433
2,20260702,TLBO-HHO,33,1.2518113770882433
2,20260702,TLBO-HHO,34,1.2518113770882433
2,20260702,TLBO-HHO,35,1.2518113770882433
2,20260702,TLBO-HHO,36,1.250758449474174
2,20260702,TLBO-HHO,37,1.2481653939167274
2,20260702,TLBO-HHO,38,1.2481653939167274
2,20260702,TLBO-HHO,39,1.247105440576111
2,20260702,TLBO-HHO,40,1.243382961169289
2,20260702,TLBO-HHO,41,1.243382961169289
2,20260702,TLBO-HHO,42,1.2409102024663077
2,20260702,TLBO-HHO,43,1.2409102024663077
2,20260702,TLBO-HHO,44,1.2409102024663077
2,20260702,TLBO-HHO,45,1.2404654440941614
2,20260702,TLBO-HHO,46,1.2404654440941614
2,20260702,TLBO-HHO,47,1.2404654440941614
2,20260702,TLBO-HHO,48,1.2395031831476813
2,20260702,TLBO-HHO,49,1.2382955796338075
2,20260702,TLBO-HHO,50,1.2375603872096177
2,20260702,TLBO-HHO,51,1.2375603872096177
2,20260702,TLBO-HHO,52,1.2368734040114695
2,20260702,TLBO-HHO,53,1.2368734040114695
2,20260702,TLBO-HHO,54,1.2367565928844768
2,20260702,TLBO-HHO,55,1.2367565928844768
2,20260702,TLBO-HHO,56,1.235530053785936
2,20260702,TLBO-HHO,57,1.235530053785936
2,20260702,TLBO-HHO,58,1.2341454020956042
2,20260702,TLBO-HHO,59,1.2341454020956042
2,20260702,TLBO-HHO,60,1.2340627682048275
2,20260702,TLBO-HHO,61,1.2336174079886146
2,20260702,TLBO-HHO,62,1.2336174079886146
2,20260702,TLBO-HHO,63,1.23348037044304
2,20260702,TLBO-HHO,64,1.23348037044304
2,20260702,TLBO-HHO,65,1.2329933949646146
2,20260702,TLBO-HHO,66,1.23261849587204
2,20260702,TLBO-HHO,67,1.2322332290794962
2,20260702,TLBO-HHO,68,1.2312120792627552
2,20260702,TLBO-HHO,69,1.2307312812507432
2,20260702,TLBO-HHO,70,1.229297220730268
2,20260702,TLBO-HHO,71,1.2289997480575536
2,20260702,TLBO-HHO,72,1.228618761789413
2,20260702,TLBO-HHO,73,1.2277110623365273
2,20260702,TLBO-HHO,74,1.227531496672604
2,20260702,TLBO-HHO,75,1.2265030784615514
2,20260702,TLBO-HHO,76,1.2265030784615514
2,20260702,TLBO-HHO,77,1.2265030784615514
2,20260702,TLBO-HHO,78,1.2260960241808865
2,20260702,TLBO-HHO,79,1.225906413321865
2,20260702,TLBO-HHO,80,1.2251548067956637
2,20260702,TLBO-HHO,81,1.2251548067956637
2,20260702,TLBO-HHO,82,1.2248068377756112
2,20260702,TLBO-HHO,83,1.2242697151282602
2,20260702,TLBO-HHO,84,1.223882213896667
2,20260702,TLBO-HHO,85,1.2230917503349206
2,20260702,TLBO-HHO,86,1.2229076066307862
2,20260702,TLBO-HHO,87,1.222847248304871
2,20260702,TLBO-HHO,88,1.222847248304871
2,20260702,TLBO-HHO,89,1.2221297495343402
2,20260702,TLBO-HHO,90,1.2216771148627552
2,20260702,TLBO-HHO,91,1.2216771148627552
2,20260702,TLBO-HHO,92,1.2212978257643
2,20260702,TLBO-HHO,93,1.2212978257643
2,20260702,TLBO-HHO,94,1.2204264882003997
2,20260702,TLBO-HHO,95,1.2200380254868746
2,20260702,TLBO-HHO,96,1.2194906144824251
2,20260702,TLBO-HHO,97,1.2189162728968157
2,20260702,TLBO-HHO,98,1.2187752166353558
2,20260702,TLBO-HHO,99,1.218760676945378
2,20260702,TLBO-HHO,100,1.2117877955933969
2,20260702,TLBO-HHO,101,1.210658768063695
2,20260702,TLBO-HHO,102,1.2100228278463725
2,20260702,TLBO-HHO,103,1.2100228278463725
2,20260702,TLBO-HHO,104,1.2092368141508762
2,20260702,TLBO-HHO,105,1.2079982853067062
2,20260702,TLBO-HHO,106,1.2079982853067062
2,20260702,TLBO-HHO,107,1.2079982853067062
2,20260702,TLBO-HHO,108,1.2079982853067062
2,20260702,TLBO-HHO,109,1.2073751472051046
2,20260702,TLBO-HHO,110,1.207213323301736
2,20260702,TLBO-HHO,111,1.207213323301736
2,20260702,TLBO-HHO,112,1.2069121912082692
2,20260702,TLBO-HHO,113,1.2069121912082692
2,20260702,TLBO-HHO,114,1.2068534963217872
2,20260702,TLBO-HHO,115,1.2068534963217872
2,20260702,TLBO-HHO,116,1.20664048435918
2,20260702,TLBO-HHO,117,1.20664048435918
2,20260702,TLBO-HHO,118,1.2063041770522227
2,20260702,TLBO-HHO,119,1.2063041770522227
2,20260702,TLBO-HHO,120,1.2060425993603563
2,20260702,TLBO-HHO,121,1.2060169395926197
2,20260702,TLBO-HHO,122,1.2059383833314803
2,20260702,TLBO-HHO,123,1.2059383833314803
2,20260702,TLBO-HHO,124,1.2056539635093129
2,20260702,TLBO-HHO,125,1.2054694343057824
2,20260702,TLBO-HHO,126,1.2053837588980274
2,20260702,TLBO-HHO,127,1.205353482068595
2,20260702,TLBO-HHO,128,1.205353482068595
2,20260702,TLBO-HHO,129,1.2050747915855138
2,20260702,TLBO-HHO,130,1.2050747915855138
2,20260702,TLBO-HHO,131,1.2050747915855138
2,20260702,TLBO-HHO,132,1.2049957374619196
2,20260702,TLBO-HHO,133,1.2049957374619196
2,20260702,TLBO-HHO,134,1.2049245183022506
2,20260702,TLBO-HHO,135,1.204645625940604
2,20260702,TLBO-HHO,136,1.2042526655458423
2,20260702,TLBO-HHO,137,1.2042526655458423
2,20260702,TLBO-HHO,138,1.2042526655458423
2,20260702,TLBO-HHO,139,1.2042526655458423
2,20260702,TLBO-HHO,140,1.2042526655458423
2,20260702,TLBO-HHO,141,1.2039483942824307
2,20260702,TLBO-HHO,142,1.2039016716454625
2,20260702,TLBO-HHO,143,1.2037551464491285
2,20260702,TLBO-HHO,144,1.2036011956531154
2,20260702,TLBO-HHO,145,1.2036011956531154
2,20260702,TLBO-HHO,146,1.203474687558315
2,20260702,TLBO-HHO,147,1.203292275051901
2,20260702,TLBO-HHO,148,1.202931734347111
2,20260702,TLBO-HHO,149,1.2027715738468996
2,20260702,TLBO-HHO,150,1.2022932752127136
2,20260702,CWTSSA,0,2.928049256570917
2,20260702,CWTSSA,1,2.81431965713562
2,20260702,CWTSSA,2,2.535402052123368
2,20260702,CWTSSA,3,1.5548696193163465
2,20260702,CWTSSA,4,1.491091329643799
2,20260702,CWTSSA,5,1.4237961674708095
2,20260702,CWTSSA,6,1.3905854365231607
2,20260702,CWTSSA,7,1.3736793402816785
2,20260702,CWTSSA,8,1.3622536326254284
2,20260702,CWTSSA,9,1.3622536326254284
2,20260702,CWTSSA,10,1.3622536326254284
2,20260702,CWTSSA,11,1.3622536326254284
2,20260702,CWTSSA,12,1.3622536326254284
2,20260702,CWTSSA,13,1.3550831753556776
2,20260702,CWTSSA,14,1.3550831753556776
2,20260702,CWTSSA,15,1.3497710139633563
2,20260702,CWTSSA,16,1.3497710139633563
2,20260702,CWTSSA,17,1.3497710139633563
2,20260702,CWTSSA,18,1.3497710139633563
2,20260702,CWTSSA,19,1.3497710139633563
2,20260702,CWTSSA,20,1.3497710139633563
2,20260702,CWTSSA,21,1.3497710139633563
2,20260702,CWTSSA,22,1.3497710139633563
2,20260702,CWTSSA,23,1.3497710139633563
2,20260702,CWTSSA,24,1.3497710139633563
2,20260702,CWTSSA,25,1.3497710139633563
2,20260702,CWTSSA,26,1.3497710139633563
2,20260702,CWTSSA,27,1.3472277036405158
2,20260702,CWTSSA,28,1.321181400627774
2,20260702,CWTSSA,29,1.321181400627774
2,20260702,CWTSSA,30,1.321181400627774
2,20260702,CWTSSA,31,1.321181400627774
2,20260702,CWTSSA,32,1.321181400627774
2,20260702,CWTSSA,33,1.321181400627774
2,20260702,CWTSSA,34,1.321181400627774
2,20260702,CWTSSA,35,1.321181400627774
2,20260702,CWTSSA,36,1.31183743617907
2,20260702,CWTSSA,37,1.2993274708300708
2,20260702,CWTSSA,38,1.2993274708300708
2,20260702,CWTSSA,39,1.2993274708300708
2,20260702,CWTSSA,40,1.2864593988581825
2,20260702,CWTSSA,41,1.2864593988581825
2,20260702,CWTSSA,42,1.285974948823149
2,20260702,CWTSSA,43,1.2794467564290484
2,20260702,CWTSSA,44,1.2794467564290484
2,20260702,CWTSSA,45,1.2794467564290484
2,20260702,CWTSSA,46,1.2794467564290484
2,20260702,CWTSSA,47,1.2794467564290484
2,20260702,CWTSSA,48,1.2696591720622243
2,20260702,CWTSSA,49,1.2696591720622243
2,20260702,CWTSSA,50,1.2696591720622243
2,20260702,CWTSSA,51,1.2696591720622243
2,20260702,CWTSSA,52,1.2646654674915017
2,20260702,CWTSSA,53,1.2646654674915017
2,20260702,CWTSSA,54,1.2646654674915017
2,20260702,CWTSSA,55,1.2646654674915017
2,20260702,CWTSSA,56,1.2646654674915017
2,20260702,CWTSSA,57,1.2646654674915017
2,20260702,CWTSSA,58,1.2595590950319118
2,20260702,CWTSSA,59,1.2595590950319118
2,20260702,CWTSSA,60,1.2595590950319118
2,20260702,CWTSSA,61,1.2595590950319118
2,20260702,CWTSSA,62,1.2595590950319118
2,20260702,CWTSSA,63,1.2595590950319118
2,20260702,CWTSSA,64,1.2168648309160153
2,20260702,CWTSSA,65,1.2168648309160153
2,20260702,CWTSSA,66,1.2168648309160153
2,20260702,CWTSSA,67,1.2168648309160153
2,20260702,CWTSSA,68,1.2168648309160153
2,20260702,CWTSSA,69,1.2168648309160153
2,20260702,CWTSSA,70,1.2168648309160153
2,20260702,CWTSSA,71,1.2168648309160153
2,20260702,CWTSSA,72,1.2168648309160153
2,20260702,CWTSSA,73,1.2168648309160153
2,20260702,CWTSSA,74,1.2168648309160153
2,20260702,CWTSSA,75,1.2168648309160153
2,20260702,CWTSSA,76,1.2168648309160153
2,20260702,CWTSSA,77,1.2168648309160153
2,20260702,CWTSSA,78,1.2168648309160153
2,20260702,CWTSSA,79,1.2168648309160153
2,20260702,CWTSSA,80,1.2168648309160153
2,20260702,CWTSSA,81,1.2168648309160153
2,20260702,CWTSSA,82,1.2168648309160153
2,20260702,CWTSSA,83,1.2168648309160153
2,20260702,CWTSSA,84,1.2168648309160153
2,20260702,CWTSSA,85,1.2168648309160153
2,20260702,CWTSSA,86,1.2168648309160153
2,20260702,CWTSSA,87,1.213174705993327
2,20260702,CWTSSA,88,1.213174705993327
2,20260702,CWTSSA,89,1.213174705993327
2,20260702,CWTSSA,90,1.213174705993327
