run_id,seed,algorithm,iteration,fitness
8,20260708,RIME,105,1.6344424690390589
8,20260708,RIME,106,1.6342528989095861
8,20260708,RIME,107,1.633625209308554
8,20260708,RIME,108,1.6336020281368928
8,20260708,RIME,109,1.6333692729438736
8,20260708,RIME,110,1.633351790730391
8,20260708,RIME,111,1.633351790730391
8,20260708,RIME,112,1.633351790730391
8,20260708,RIME,113,1.6332217782824443
8,20260708,RIME,114,1.6332217782824443
8,20260708,RIME,115,1.6288214315297618
8,20260708,RIME,116,1.6199351806965592
8,20260708,RIME,117,1.6199351806965592
8,20260708,RIME,118,1.6109661574195306
8,20260708,RIME,119,1.6107921052334824
8,20260708,RIME,120,1.6101119924680072
8,20260708,RIME,121,1.6100597641587293
8,20260708,RIME,122,1.6100125444596092
8,20260708,RIME,123,1.6099531016870432
8,20260708,RIME,124,1.6096237801452937
8,20260708,RIME,125,1.6086178400091113
8,20260708,RIME,126,1.6086178400091113
8,20260708,RIME,127,1.6083271944066344
8,20260708,RIME,128,1.6083271944066344
8,20260708,RIME,129,1.6075574375137722
8,20260708,RIME,130,1.6074484236319067
8,20260708,RIME,131,1.6074484236319067
8,20260708,RIME,132,1.6074484236319067
8,20260708,RIME,133,1.6016039665693231
8,20260708,RIME,134,1.5992344446586233
8,20260708,RIME,135,1.5988606640523768
8,20260708,RIME,136,1.5987193833791302
8,20260708,RIME,137,1.5986512085550992
8,20260708,RIME,138,1.5986481594273458
8,20260708,RIME,139,1.5981257344747046
8,20260708,RIME,140,1.596726193997478
8,20260708,RIME,141,1.5966559850371387
8,20260708,RIME,142,1.5966169750155368
8,20260708,RIME,143,1.596575640157595
8,20260708,RIME,144,1.5949095547531122
8,20260708,RIME,145,1.594871383680431
8,20260708,RIME,146,1.594842790326271
8,20260708,RIME,147,1.594818546901681
8,20260708,RIME,148,1.5948175820309172
8,20260708,RIME,149,1.5948175820309172
8,20260708,RIME,150,1.5948175820309172
8,20260708,DBO,0,2.5699428971482092
8,20260708,DBO,1,2.23374837677572
8,20260708,DBO,2,2.151879775123863
8,20260708,DBO,3,1.8920227975522947
8,20260708,DBO,4,1.7948951612113606
8,20260708,DBO,5,1.7948951612113606
8,20260708,DBO,6,1.7779312559705844
8,20260708,DBO,7,1.7779312559705844
8,20260708,DBO,8,1.73701532869995
8,20260708,DBO,9,1.687112195289114
8,20260708,DBO,10,1.6509571298844412
8,20260708,DBO,11,1.6195608790188532
8,20260708,DBO,12,1.6079993717662489
8,20260708,DBO,13,1.595322046269866
8,20260708,DBO,14,1.595322046269866
8,20260708,DBO,15,1.595322046269866
8,20260708,DBO,16,1.5807220594876927
8,20260708,DBO,17,1.5584619122304675
8,20260708,DBO,18,1.5546693823802653
8,20260708,DBO,19,1.5533209858633752
8,20260708,DBO,20,1.5435018619016962
8,20260708,DBO,21,1.538629936890946
8,20260708,DBO,22,1.535806276821679
8,20260708,DBO,23,1.535806276821679
8,20260708,DBO,24,1.5289396778235842
8,20260708,DBO,25,1.526469769005962
8,20260708,DBO,26,1.526469769005962
8,20260708,DBO,27,1.5263739446212328
8,20260708,DBO,28,1.5263739446212328
8,20260708,DBO,29,1.5263739446212328
8,20260708,DBO,30,1.5263739446212328
8,20260708,DBO,31,1.4968054385959626
8,20260708,DBO,32,1.487466185375172
8,20260708,DBO,33,1.487466185375172
8,20260708,DBO,34,1.487466185375172
8,20260708,DBO,35,1.487466185375172
8,20260708,DBO,36,1.487466185375172
8,20260708,DBO,37,1.487466185375172
8,20260708,DBO,38,1.487466185375172
8,20260708,DBO,39,1.487466185375172
8,20260708,DBO,40,1.487466185375172
8,20260708,DBO,41,1.487466185375172
8,20260708,DBO,42,1.487466185375172
8,20260708,DBO,43,1.487466185375172
8,20260708,DBO,44,1.487466185375172
8,20260708,DBO,45,1.487466185375172
8,20260708,DBO,46,1.487466185375172
8,20260708,DBO,47,1.4855758658525744
8,20260708,DBO,48,1.4855758658525744
8,20260708,DBO,49,1.4855758658525744
8,20260708,DBO,50,1.4855758658525744
8,20260708,DBO,51,1.4782128374487578
8,20260708,DBO,52,1.4695808832618873
8,20260708,DBO,53,1.4695808832618873
8,20260708,DBO,54,1.4689804652898175
8,20260708,DBO,55,1.4580219787155912
8,20260708,DBO,56,1.4516345828182833
8,20260708,DBO,57,1.4262004129813481
8,20260708,DBO,58,1.4121233839136969
8,20260708,DBO,59,1.4093404217553755
8,20260708,DBO,60,1.401105508130751
8,20260708,DBO,61,1.401105508130751
8,20260708,DBO,62,1.401105508130751
8,20260708,DBO,63,1.401105508130751
8,20260708,DBO,64,1.3910860432999241
8,20260708,DBO,65,1.3910860432999241
8,20260708,DBO,66,1.3910860432999241
8,20260708,DBO,67,1.3910860432999241
8,20260708,DBO,68,1.3907033042845218
8,20260708,DBO,69,1.3895975903344895
8,20260708,DBO,70,1.3895975903344895
8,20260708,DBO,71,1.3895975903344895
8,20260708,DBO,72,1.3895975903344895
8,20260708,DBO,73,1.3895975903344895
8,20260708,DBO,74,1.3893059135756487
8,20260708,DBO,75,1.3835385042629644
8,20260708,DBO,76,1.3835385042629644
8,20260708,DBO,77,1.3835385042629644
8,20260708,DBO,78,1.3737002944038537
8,20260708,DBO,79,1.3678830530743746
8,20260708,DBO,80,1.3678830530743746
8,20260708,DBO,81,1.3678830530743746
8,20260708,DBO,82,1.3678830530743746
8,20260708,DBO,83,1.3678830530743746
8,20260708,DBO,84,1.3678830530743746
8,20260708,DBO,85,1.367558738764643
8,20260708,DBO,86,1.3657972532783296
8,20260708,DBO,87,1.365093841229864
8,20260708,DBO,88,1.364715303272424
8,20260708,DBO,89,1.3630195969231163
8,20260708,DBO,90,1.3612168531828643
8,20260708,DBO,91,1.3579096779013045
8,20260708,DBO,92,1.3573642178214418
8,20260708,DBO,93,1.3560637215890599
8,20260708,DBO,94,1.3560637215890599
8,20260708,DBO,95,1.3560637215890599
8,20260708,DBO,96,1.3545675095258554
8,20260708,DBO,97,1.3533895037750316
8,20260708,DBO,98,1.3533895037750316
8,20260708,DBO,99,1.3522111803082788
8,20260708,DBO,100,1.351962828090962
8,20260708,DBO,101,1.3516779178322729
8,20260708,DBO,102,1.350605379921708
8,20260708,DBO,103,1.3477670930197194
8,20260708,DBO,104,1.3473625475183237
8,20260708,DBO,105,1.346287847340827
8,20260708,DBO,106,1.3437692832182455
8,20260708,DBO,107,1.3436426985388064
8,20260708,DBO,108,1.3436426985388064
8,20260708,DBO,109,1.3433706961149954
8,20260708,DBO,110,1.342229458888051
8,20260708,DBO,111,1.3417649376108214
8,20260708,DBO,112,1.3411396217306197
8,20260708,DBO,113,1.3403229796820897
8,20260708,DBO,114,1.3399067786406966
8,20260708,DBO,115,1.3393733346653645
8,20260708,DBO,116,1.337960303974442
8,20260708,DBO,117,1.3376039807285645
8,20260708,DBO,118,1.3366432827296308
8,20260708,DBO,119,1.336233473521497
8,20260708,DBO,120,1.3358054285748433
8,20260708,DBO,121,1.335573526630731
8,20260708,DBO,122,1.3333617644492377
8,20260708,DBO,123,1.3328726921666214
8,20260708,DBO,124,1.3328726921666214
8,20260708,DBO,125,1.3302873875930776
8,20260708,DBO,126,1.3194047265733646
8,20260708,DBO,127,1.3194047265733646
8,20260708,DBO,128,1.3194047265733646
8,20260708,DBO,129,1.3194047265733646
8,20260708,DBO,130,1.3194047265733646
8,20260708,DBO,131,1.3194047265733646
8,20260708,DBO,132,1.3112497744895033
8,20260708,DBO,133,1.3112497744895033
8,20260708,DBO,134,1.3112497744895033
8,20260708,DBO,135,1.3112497744895033
8,20260708,DBO,136,1.3112497744895033
8,20260708,DBO,137,1.3112497744895033
8,20260708,DBO,138,1.3102896556650436
8,20260708,DBO,139,1.2971806073583416
8,20260708,DBO,140,1.2971806073583416
8,20260708,DBO,141,1.2971806073583416
8,20260708,DBO,142,1.2971806073583416
8,20260708,DBO,143,1.2971806073583416
8,20260708,DBO,144,1.2971806073583416
8,20260708,DBO,145,1.2961332954626288
8,20260708,DBO,146,1.2961332954626288
8,20260708,DBO,147,1.2961332954626288
8,20260708,DBO,148,1.2961332954626288
8,20260708,DBO,149,1.2961332954626288
8,20260708,DBO,150,1.2961332954626288
8,20260708,TLBO-HHO,0,2.5037665147302306
8,20260708,TLBO-HHO,1,2.3543575988970664
8,20260708,TLBO-HHO,2,2.0348341057619304
8,20260708,TLBO-HHO,3,2.0348341057619304
8,20260708,TLBO-HHO,4,2.0277429374889326
8,20260708,TLBO-HHO,5,1.8337256317302242
8,20260708,TLBO-HHO,6,1.82305955143869
8,20260708,TLBO-HHO,7,1.718779487165734
8,20260708,TLBO-HHO,8,1.6504101875212105
8,20260708,TLBO-HHO,9,1.6504101875212105
8,20260708,TLBO-HHO,10,1.635549088604627
8,20260708,TLBO-HHO,11,1.6152132038965425
8,20260708,TLBO-HHO,12,1.6152132038965425
8,20260708,TLBO-HHO,13,1.6075147676659727
8,20260708,TLBO-HHO,14,1.5751208606673943
8,20260708,TLBO-HHO,15,1.554584188741339
8,20260708,TLBO-HHO,16,1.513044795250018
8,20260708,TLBO-HHO,17,1.513044795250018
8,20260708,TLBO-HHO,18,1.5105189652807065
8,20260708,TLBO-HHO,19,1.4355381876078304
8,20260708,TLBO-HHO,20,1.4219955688318389
8,20260708,TLBO-HHO,21,1.4219955688318389
8,20260708,TLBO-HHO,22,1.4219955688318389
8,20260708,TLBO-HHO,23,1.4219955688318389
8,20260708,TLBO-HHO,24,1.4160190371965782
8,20260708,TLBO-HHO,25,1.4084040231755657
8,20260708,TLBO-HHO,26,1.4026681029605979
8,20260708,TLBO-HHO,27,1.4026681029605979
8,20260708,TLBO-HHO,28,1.4009859828837663
8,20260708,TLBO-HHO,29,1.4005145034263295
8,20260708,TLBO-HHO,30,1.4005145034263295
8,20260708,TLBO-HHO,31,1.3851820507660841
8,20260708,TLBO-HHO,32,1.3851820507660841
8,20260708,TLBO-HHO,33,1.3851820507660841
8,20260708,TLBO-HHO,34,1.3851820507660841
8,20260708,TLBO-HHO,35,1.3851820507660841
8,20260708,TLBO-HHO,36,1.3851820507660841
8,20260708,TLBO-HHO,37,1.3851820507660841
8,20260708,TLBO-HHO,38,1.3820548846064495
8,20260708,TLBO-HHO,39,1.3820548846064495
8,20260708,TLBO-HHO,40,1.3815184831383345
8,20260708,TLBO-HHO,41,1.3766699933875148
8,20260708,TLBO-HHO,42,1.3766699933875148
8,20260708,TLBO-HHO,43,1.3766699933875148
8,20260708,TLBO-HHO,44,1.3738729130421943
8,20260708,TLBO-HHO,45,1.3670945289488943
8,20260708,TLBO-HHO,46,1.3670945289488943
8,20260708,TLBO-HHO,47,1.3632098864474989
8,20260708,TLBO-HHO,48,1.3589546054243726
8,20260708,TLBO-HHO,49,1.3589546054243726
8,20260708,TLBO-HHO,50,1.3519983836290188
8,20260708,TLBO-HHO,51,1.3519983836290188
8,20260708,TLBO-HHO,52,1.349106255057281
8,20260708,TLBO-HHO,53,1.349106255057281
8,20260708,TLBO-HHO,54,1.349106255057281
8,20260708,TLBO-HHO,55,1.3342326715004766
8,20260708,TLBO-HHO,56,1.3282199843207736
8,20260708,TLBO-HHO,57,1.322300834675454
8,20260708,TLBO-HHO,58,1.3121043619841566
8,20260708,TLBO-HHO,59,1.3121043619841566
8,20260708,TLBO-HHO,60,1.3121043619841566
8,20260708,TLBO-HHO,61,1.3121043619841566
8,20260708,TLBO-HHO,62,1.30146938022403
8,20260708,TLBO-HHO,63,1.2894619173936213
8,20260708,TLBO-HHO,64,1.2857942419630444
8,20260708,TLBO-HHO,65,1.2857942419630444
8,20260708,TLBO-HHO,66,1.2857942419630444
8,20260708,TLBO-HHO,67,1.2857942419630444
8,20260708,TLBO-HHO,68,1.285193793317324
8,20260708,TLBO-HHO,69,1.285193793317324
8,20260708,TLBO-HHO,70,1.285193793317324
8,20260708,TLBO-HHO,71,1.285193793317324
8,20260708,TLBO-HHO,72,1.282501252306258
8,20260708,TLBO-HHO,73,1.282501252306258
8,20260708,TLBO-HHO,74,1.2792539575586042
8,20260708,TLBO-HHO,75,1.2733570012462572
8,20260708,TLBO-HHO,76,1.2733570012462572
8,20260708,TLBO-HHO,77,1.2723083969536124
8,20260708,TLBO-HHO,78,1.2723083969536124
8,20260708,TLBO-HHO,79,1.2664795893887435
8,20260708,TLBO-HHO,80,1.2664795893887435
8,20260708,TLBO-HHO,81,1.2638080425616485
8,20260708,TLBO-HHO,82,1.260482214761906
8,20260708,TLBO-HHO,83,1.260482214761906
8,20260708,TLBO-HHO,84,1.259131295362069
8,20260708,TLBO-HHO,85,1.259131295362069
8,20260708,TLBO-HHO,86,1.2585172450115543
8,20260708,TLBO-HHO,87,1.2585172450115543
8,20260708,TLBO-HHO,88,1.2565656731276522
8,20260708,TLBO-HHO,89,1.2558855072136264
8,20260708,TLBO-HHO,90,1.2558855072136264
8,20260708,TLBO-HHO,91,1.2558522109781567
8,20260708,TLBO-HHO,92,1.254316603443638
8,20260708,TLBO-HHO,93,1.2539176668566598
8,20260708,TLBO-HHO,94,1.2518665755791099
8,20260708,TLBO-HHO,95,1.2502888400723076
8,20260708,TLBO-HHO,96,1.2502888400723076
8,20260708,TLBO-HHO,97,1.2490906974615048
8,20260708,TLBO-HHO,98,1.2480720521706983
8,20260708,TLBO-HHO,99,1.2480720521706983
8,20260708,TLBO-HHO,100,1.247321249759474
8,20260708,TLBO-HHO,101,1.247321249759474
8,20260708,TLBO-HHO,102,1.247321249759474
8,20260708,TLBO-HHO,103,1.2467172440576495
8,20260708,TLBO-HHO,104,1.2467172440576495
8,20260708,TLBO-HHO,105,1.2452314048261477
8,20260708,TLBO-HHO,106,1.2452314048261477
8,20260708,TLBO-HHO,107,1.2448817631662121
8,20260708,TLBO-HHO,108,1.2440288782981006
8,20260708,TLBO-HHO,109,1.2427333569883516
8,20260708,TLBO-HHO,110,1.2411988117052835
8,20260708,TLBO-HHO,111,1.2411988117052835
8,20260708,TLBO-HHO,112,1.239342133416176
8,20260708,TLBO-HHO,113,1.2391983593608575
8,20260708,TLBO-HHO,114,1.2390551023019443
8,20260708,TLBO-HHO,115,1.2375214918858197
8,20260708,TLBO-HHO,116,1.2363969368341037
8,20260708,TLBO-HHO,117,1.2363285598285505
8,20260708,TLBO-HHO,118,1.2363285598285505
8,20260708,TLBO-HHO,119,1.2338873669293546
8,20260708,TLBO-HHO,120,1.2303582499155885
8,20260708,TLBO-HHO,121,1.2285747960379534
8,20260708,TLBO-HHO,122,1.227009248403955
8,20260708,TLBO-HHO,123,1.227009248403955
8,20260708,TLBO-HHO,124,1.2267372096234512
8,20260708,TLBO-HHO,125,1.2249774906241893
8,20260708,TLBO-HHO,126,1.223534974284753
8,20260708,TLBO-HHO,127,1.2219634959675585
8,20260708,TLBO-HHO,128,1.2219634959675585
8,20260708,TLBO-HHO,129,1.2204857192236367
8,20260708,TLBO-HHO,130,1.2204857192236367
8,20260708,TLBO-HHO,131,1.2193943813411448
8,20260708,TLBO-HHO,132,1.2184532414202582
8,20260708,TLBO-HHO,133,1.217638522905658
8,20260708,TLBO-HHO,134,1.217638522905658
8,20260708,TLBO-HHO,135,1.2168898813913176
8,20260708,TLBO-HHO,136,1.2168898813913176
8,20260708,TLBO-HHO,137,1.2168898813913176
8,20260708,TLBO-HHO,138,1.216533465374306
8,20260708,TLBO-HHO,139,1.216533465374306
8,20260708,TLBO-HHO,140,1.2160988934779644
8,20260708,TLBO-HHO,141,1.215459933631538
8,20260708,TLBO-HHO,142,1.214651097970319
8,20260708,TLBO-HHO,143,1.2140926483555274
8,20260708,TLBO-HHO,144,1.2140926483555274
8,20260708,TLBO-HHO,145,1.2135641798250063
8,20260708,TLBO-HHO,146,1.213262782325237
8,20260708,TLBO-HHO,147,1.213262782325237
8,20260708,TLBO-HHO,148,1.2125892854431986
8,20260708,TLBO-HHO,149,1.2122666247483704
8,20260708,TLBO-HHO,150,1.2122666247483704
8,20260708,CWTSSA,0,2.6084031698897534
8,20260708,CWTSSA,1,2.414878519640701
8,20260708,CWTSSA,2,2.1501641445256947
8,20260708,CWTSSA,3,2.043627310601228
8,20260708,CWTSSA,4,2.043627310601228
8,20260708,CWTSSA,5,2.043627310601228
8,20260708,CWTSSA,6,2.0234543375650054
8,20260708,CWTSSA,7,1.8650860290098532
8,20260708,CWTSSA,8,1.8650860290098532
8,20260708,CWTSSA,9,1.8650860290098532
8,20260708,CWTSSA,10,1.8650860290098532
8,20260708,CWTSSA,11,1.8650860290098532
8,20260708,CWTSSA,12,1.8561801296948706
8,20260708,CWTSSA,13,1.8561801296948706
8,20260708,CWTSSA,14,1.8561801296948706
8,20260708,CWTSSA,15,1.8561801296948706
8,20260708,CWTSSA,16,1.8561801296948706
8,20260708,CWTSSA,17,1.8561801296948706
8,20260708,CWTSSA,18,1.8399276759805572
8,20260708,CWTSSA,19,1.7538317648468416
8,20260708,CWTSSA,20,1.7538317648468416
8,20260708,CWTSSA,21,1.7538317648468416
8,20260708,CWTSSA,22,1.7538317648468416
8,20260708,CWTSSA,23,1.7538317648468416
8,20260708,CWTSSA,24,1.7538317648468416
8,20260708,CWTSSA,25,1.7538317648468416
8,20260708,CWTSSA,26,1.7538317648468416
8,20260708,CWTSSA,27,1.7538317648468416
8,20260708,CWTSSA,28,1.7538317648468416
8,20260708,CWTSSA,29,1.7507114871255587
8,20260708,CWTSSA,30,1.7507114871255587
8,20260708,CWTSSA,31,1.7507114871255587
8,20260708,CWTSSA,32,1.7507114871255587
8,20260708,CWTSSA,33,1.7507114871255587
8,20260708,CWTSSA,34,1.7496988334246597
8,20260708,CWTSSA,35,1.7254331383185872
8,20260708,CWTSSA,36,1.7254331383185872
8,20260708,CWTSSA,37,1.722449170501446
8,20260708,CWTSSA,38,1.722449170501446
8,20260708,CWTSSA,39,1.722449170501446
8,20260708,CWTSSA,40,1.718626761435496
8,20260708,CWTSSA,41,1.718626761435496
8,20260708,CWTSSA,42,1.718626761435496
8,20260708,CWTSSA,43,1.718626761435496
8,20260708,CWTSSA,44,1.718626761435496
8,20260708,CWTSSA,45,1.718626761435496
8,20260708,CWTSSA,46,1.7150046908740502
8,20260708,CWTSSA,47,1.7150046908740502
8,20260708,CWTSSA,48,1.7150046908740502
8,20260708,CWTSSA,49,1.7150046908740502
8,20260708,CWTSSA,50,1.7150046908740502
8,20260708,CWTSSA,51,1.7150046908740502
8,20260708,CWTSSA,52,1.7150046908740502
8,20260708,CWTSSA,53,1.7150046908740502
8,20260708,CWTSSA,54,1.7150046908740502
8,20260708,CWTSSA,55,1.7150046908740502
8,20260708,CWTSSA,56,1.7150046908740502
8,20260708,CWTSSA,57,1.7150046908740502
8,20260708,CWTSSA,58,1.7150046908740502
8,20260708,CWTSSA,59,1.7112805377218996
8,20260708,CWTSSA,60,1.7112805377218996
8,20260708,CWTSSA,61,1.7112805377218996
8,20260708,CWTSSA,62,1.7112805377218996
8,20260708,CWTSSA,63,1.7112805377218996
8,20260708,CWTSSA,64,1.6307000905765272
8,20260708,CWTSSA,65,1.5782838431850794
8,20260708,CWTSSA,66,1.5782838431850794
8,20260708,CWTSSA,67,1.5782838431850794
8,20260708,CWTSSA,68,1.5782838431850794
8,20260708,CWTSSA,69,1.5782838431850794
8,20260708,CWTSSA,70,1.5782838431850794
8,20260708,CWTSSA,71,1.5782838431850794
8,20260708,CWTSSA,72,1.5366886523314323
8,20260708,CWTSSA,73,1.4436938871715947
8,20260708,CWTSSA,74,1.4436938871715947
8,20260708,CWTSSA,75,1.4436938871715947
8,20260708,CWTSSA,76,1.4150372261580366
8,20260708,CWTSSA,77,1.4150372261580366
8,20260708,CWTSSA,78,1.4150372261580366
8,20260708,CWTSSA,79,1.4150372261580366
8,20260708,CWTSSA,80,1.4150372261580366
8,20260708,CWTSSA,81,1.4150372261580366
8,20260708,CWTSSA,82,1.4150372261580366
8,20260708,CWTSSA,83,1.4150372261580366
8,20260708,CWTSSA,84,1.4150372261580366
8,20260708,CWTSSA,85,1.4150372261580366
8,20260708,CWTSSA,86,1.4150372261580366
8,20260708,CWTSSA,87,1.4150372261580366
8,20260708,CWTSSA,88,1.3915266115656437
8,20260708,CWTSSA,89,1.3915266115656437
8,20260708,CWTSSA,90,1.3915266115656437
8,20260708,CWTSSA,91,1.3915266115656437
8,20260708,CWTSSA,92,1.3894635633425985
8,20260708,CWTSSA,93,1.3894635633425985
8,20260708,CWTSSA,94,1.3894635633425985
8,20260708,CWTSSA,95,1.3894635633425985
8,20260708,CWTSSA,96,1.37243393599804
8,20260708,CWTSSA,97,1.37243393599804
8,20260708,CWTSSA,98,1.37243393599804
8,20260708,CWTSSA,99,1.37243393599804
8,20260708,CWTSSA,100,1.37243393599804
8,20260708,CWTSSA,101,1.37243393599804
8,20260708,CWTSSA,102,1.37243393599804
8,20260708,CWTSSA,103,1.37243393599804
8,20260708,CWTSSA,104,1.37243393599804
8,20260708,CWTSSA,105,1.37243393599804
8,20260708,CWTSSA,106,1.3465796329492226
8,20260708,CWTSSA,107,1.3175202882350852
8,20260708,CWTSSA,108,1.3104149067445419
8,20260708,CWTSSA,109,1.2706850283761306
8,20260708,CWTSSA,110,1.2706850283761306
8,20260708,CWTSSA,111,1.2706850283761306
8,20260708,CWTSSA,112,1.2706850283761306
8,20260708,CWTSSA,113,1.2706850283761306
8,20260708,CWTSSA,114,1.2706850283761306
8,20260708,CWTSSA,115,1.2536447212964188
8,20260708,CWTSSA,116,1.2536447212964188
8,20260708,CWTSSA,117,1.2536447212964188
8,20260708,CWTSSA,118,1.2536447212964188
8,20260708,CWTSSA,119,1.2536447212964188
8,20260708,CWTSSA,120,1.2536447212964188
8,20260708,CWTSSA,121,1.2536447212964188
8,20260708,CWTSSA,122,1.2353842819072915
8,20260708,CWTSSA,123,1.2353842819072915
8,20260708,CWTSSA,124,1.2353842819072915
8,20260708,CWTSSA,125,1.2353842819072915
8,20260708,CWTSSA,126,1.2353842819072915
8,20260708,CWTSSA,127,1.2353842819072915
8,20260708,CWTSSA,128,1.2353842819072915
8,20260708,CWTSSA,129,1.2353842819072915
8,20260708,CWTSSA,130,1.2353842819072915
8,20260708,CWTSSA,131,1.2353842819072915
8,20260708,CWTSSA,132,1.2353842819072915
8,20260708,CWTSSA,133,1.2353842819072915
8,20260708,CWTSSA,134,1.2353842819072915
8,20260708,CWTSSA,135,1.2353842819072915
8,20260708,CWTSSA,136,1.2353842819072915
8,20260708,CWTSSA,137,1.2353842819072915
8,20260708,CWTSSA,138,1.2353842819072915
8,20260708,CWTSSA,139,1.2316769590802643
8,20260708,CWTSSA,140,1.230504044205543
8,20260708,CWTSSA,141,1.2264322279058957
8,20260708,CWTSSA,142,1.2264322279058957
8,20260708,CWTSSA,143,1.222260659796266
8,20260708,CWTSSA,144,1.21915960733606
8,20260708,CWTSSA,145,1.21915960733606
8,20260708,CWTSSA,146,1.2164794698324868
8,20260708,CWTSSA,147,1.2150279099535681
8,20260708,CWTSSA,148,1.2133207575562182
8,20260708,CWTSSA,149,1.2119782448445702
8,20260708,CWTSSA,150,1.2119782448445702
8,20260708,Greedy-ED,0,1.130426050592666
9,20260709,RDHO,0,0.9682382555797597
9,20260709,RDHO,1,0.9682382555797597
9,20260709,RDHO,2,0.9682382555797597
9,20260709,RDHO,3,0.9682382555797597
9,20260709,RDHO,4,0.9682382555797597
9,20260709,RDHO,5,0.9682382555797597
9,20260709,RDHO,6,0.9682382555797597
9,20260709,RDHO,7,0.9682382555797597
9,20260709,RDHO,8,0.9682382555797597
9,20260709,RDHO,9,0.9682382555797597
9,20260709,RDHO,10,0.9682382555797597
9,20260709,RDHO,11,0.9682382555797597
9,20260709,RDHO,12,0.9682382555797597
9,20260709,RDHO,13,0.9682382555797597
9,20260709,RDHO,14,0.9682382555797597
9,20260709,RDHO,15,0.9682382555797597
9,20260709,RDHO,16,0.9682382555797597
9,20260709,RDHO,17,0.9453594731010041
9,20260709,RDHO,18,0.9453594731010041
9,20260709,RDHO,19,0.9318222639828739
9,20260709,RDHO,20,0.9318222639828739
9,20260709,RDHO,21,0.9318222639828739
9,20260709,RDHO,22,0.9318222639828739
9,20260709,RDHO,23,0.9318222639828739
9,20260709,RDHO,24,0.929868214617036
9,20260709,RDHO,25,0.929868214617036
9,20260709,RDHO,26,0.929868214617036
9,20260709,RDHO,27,0.9237897200238034
9,20260709,RDHO,28,0.9234210492243364
9,20260709,RDHO,29,0.9234210492243364
9,20260709,RDHO,30,0.9222685541496793
9,20260709,RDHO,31,0.9222685541496793
9,20260709,RDHO,32,0.9166550442275406
9,20260709,RDHO,33,0.9166550442275406
